Date,MSFT,INTC,UPS,VZ,JPM,AXP,PFE,MRK,JNJ,XOM,AMT,BAC,AAPL,GS,CVX,T,DIS,NEE,CAT,PG,UNH,SPY,CSCO,FCX,HD,NKE,HON,ORCL,WMT,MCD,KO
2024-03-05,-0.030018055970505664,-0.05521297474859921,-0.00632799801466799,0.000991836241408084,0.009967283456446374,-0.007842166452210364,0.007312083703136185,-0.00988346878870594,0.0008129652567356871,0.012190531920096781,-0.0035472314125311044,0.006804516542986416,-0.028853156313245698,-0.003422002208960606,0.004757406289169097,0.021784924616826906,-0.00723870222077494,0.0077918395480409686,-0.015234245998063223,-0.001505242848749866,-0.018261884370696535,-0.010044556250129233,-0.0036705112937811535,-0.03181605688756406,-0.005060441703374607,-0.012433958262406009,-0.009531219430336968,-0.02773499682624081,0.012401786285229477,0.005484049755343889,-0.004860455554223542
2024-03-06,-0.00139178276516283,0.030799743962084403,0.01912644574605249,-0.010463616073660642,0.0051839302909346685,0.005738497862086689,0.041680528379751,0.007462144970055817,-0.003945873628379282,0.010640046950729065,0.002868027878378143,0.0008474592563736394,-0.005895715095230791,-0.003433752529205414,-0.008458495850868886,0.0005820895256651859,-0.02521117607353318,0.0023438798706139075,0.0062765842724203935,0.0015678276317521167,-0.0011631325886352073,0.00505442100138076,0.004484235029068806,0.027107810334789928,0.0032906947725699354,-0.006941010888915855,0.015835239748749785,0.011917112096342386,0.008788712215567429,0.0013324800266785175,0.0005037728999797153
2024-03-07,0.01738156571310867,0.036183166658518395,0.005621511728993056,-0.010068011980523206,-0.008796943777569233,0.022496331445788442,-0.014820669622315208,0.001937514637712745,-0.0029539779283735967,0.005603867103518567,-0.006232518626848815,0.005911517301040892,-0.0007095136428221238,-0.0029307222676084876,0.0069868169754210285,-0.0075957813558984455,0.001089802188408484,0.012882728821170808,0.013582954405538139,0.006558467226714271,0.012991823795378998,0.009877469141656547,-0.005506212434561508,0.04285437579875495,-0.0023608264846117777,0.005719755809100668,0.010468827116441481,0.02001746968577578,-0.003473173140975838,-0.006232644696610556,-0.0018487749943219
2024-03-08,-0.0071626256577213,-0.047707392898205025,0.003578962338538716,-0.0005060265657932383,0.001861129466302458,-0.00022398413678192952,0.015923228449239435,-0.0039599164110892815,0.004082857998692013,0.009362557062202903,0.012523175607862314,-0.0008425744310525118,0.010184433583978247,-0.003714085234790332,0.003408377029158416,0.008759316190678046,0.0012698190276401178,0.027355699828349067,-0.003031893492310367,-0.0016821197722451942,-0.000692051893193657,-0.006020220745794447,0.012195167617772285,0.0010043441757261462,-0.008534344043794384,0.00983033279235812,-0.00922264035471887,-0.018682337515827818,-0.003984084412381073,0.0049344931727164365,0.0013450020943421848
2024-03-11,-0.004193710151377594,0.01935693946300665,0.005118070595876212,0.015570396150868415,0.00037187861674592426,-0.0143386943389201,0.041380320793835246,-0.005928425703381812,0.010662739917761677,0.005887961993594537,-0.0027049061297530486,0.008113147133011367,0.011762187841203087,-0.0021469529395945486,0.014045587273098015,0.0075298482395966815,0.017877626270481173,0.0010372306218418004,-0.012519553848743037,0.007455638296006484,0.02605439652849295,-0.0008602291344059765,0.014440899832503629,0.014202279975993992,-0.004913788442422629,0.019177455617310102,-0.002294171558823166,0.01509629871175111,0.008942020226859526,0.007729362403453344,0.012024096407093232
2024-03-12,0.026251866254721534,0.008435176854605153,0.016852153651594648,0.0,0.008198314984845467,0.011110178329425402,-0.012770616109405442,-0.0008961935608704508,0.00932183293517852,-0.006441552807406659,-0.012508521019799268,0.0019484123737774084,0.0027746502383534377,0.005217337784308107,-0.0007237913368545179,-0.0075298482395966815,0.001334763410675066,-0.012519615216188384,0.006753893130055921,0.002349344093619088,0.0004088840958536011,0.010699797601402494,-0.0029914223948490637,-0.0014854829894326294,0.008096007418967766,-0.008943673946822273,-0.005808444481656849,0.11109190551543335,0.01228809696613542,-0.001731256222610611,0.004306820209800222
2024-03-13,-0.0004336469076751115,-0.04544704397753163,-0.01678773227268504,0.0032342693652025467,0.008079535525800985,0.0007184117216691988,0.007469396936735873,-0.004084686919958003,-0.010128442265706639,0.011108566547800791,-0.009003021824230295,0.003331740045875442,-0.012196613611465068,0.010583161724751378,0.013081423091711564,-0.0005814124412788502,0.0003556223856469032,0.04096894355427594,0.012611414365463425,0.0022825088063180843,-0.002762744016270524,-0.0015685540440193435,0.0007986149782923668,0.0728505856918007,0.011811213873491155,0.011709946381918357,0.0030088055183341567,-0.015964912393118702,-0.00211909398337351,-0.0396814660595286,0.010195804021891242
2024-03-14,0.02408741672759529,-0.011165491408456685,-0.005637345248289627,-0.012245542924643082,-0.017978753774383627,-0.01055778133070362,-0.0031943521234341077,-0.0072758051092449705,-0.01180108916576117,0.017557092494621784,-0.015739608922899606,-0.010868374994456698,0.010868247352241234,-0.00947606669562262,0.01169303980559988,-0.01052652502633844,-0.003918749846347325,0.0,0.00117043354201396,-0.004941280297392936,0.0020472337819690267,-0.0019788037034462747,-0.0064066052828111175,-0.0020752697615775695,-0.009864039946200442,-0.010911753795323165,-0.01706770655006995,7.965050682123831e-05,-0.0008518234406356129,-0.004002980045347826,-0.0022289397899895036
2024-03-15,-0.020912418585714576,-0.0025764918596489217,-0.003384883110916448,-0.007065405349751863,0.012319500602948175,-0.009158709136676713,-0.006777240920865513,0.008346040625319517,-0.0064905482373083245,-0.001795829720664166,-0.009331139066018679,-0.007876236431508143,-0.002199093406066943,-0.0036091680841874307,-0.0009638454108271688,0.0023486212769392445,-0.000982091640696403,0.00902860611827716,0.01466154392009944,-0.0007432974495333866,0.00371502321123085,-0.006890283388933938,-0.01742340924219654,0.029343587878555955,-0.005450930417719491,-0.006203061374648655,0.006801234083200214,7.96441631223388e-05,-0.005587608618981221,-0.009235857532979175,-0.010300764308002641
2024-03-18,0.0021589757490119155,0.0016404274569694621,-0.011014259343641974,0.011080321304640428,0.012325142201416561,0.011423996340653275,-0.007905134310060014,-0.0006584812227670156,-0.009017790857936525,0.009214349263213961,-0.007272753228855677,0.01680235317262868,0.006352099952492196,-0.00736151323818568,-0.00090039197803371,0.014556277206464685,0.016829447083250848,0.0014968518564346667,0.0141088249497896,-0.0010540350424967926,-0.0077107897597405994,0.005925499389508815,0.006924754212541906,-0.0029185096251014286,-0.003543063240968536,-0.009073596561477437,-0.004715372126936401,0.017842105341345338,0.0029620382446200466,-0.0020082509017829153,0.004166381448392542
2024-03-19,0.009752851741192003,-0.015573795485810837,0.00990529568792109,0.001001381100643517,0.005847985144831647,0.003253233679919809,-0.003252143933737184,0.006238666931659864,-0.0035145694759286528,0.007009900924962231,0.003668528431089335,0.0005551416516604846,0.013493630317425342,0.011099295693576039,0.007755443519745775,-0.0075425853762314254,0.0057803191757557215,0.018116357245292036,0.005667318113501629,0.0038384062542053954,0.012791168140170228,0.005541749658062756,-0.002642038620840559,-0.003377836459514061,0.019965664046295295,0.012279965613197774,0.011520996132224681,0.01081775297618126,0.00016433630035272984,0.015282365605679082,0.0016616102844624336
2024-03-20,0.009023959877827004,0.0035608652502210347,0.01013119201492696,0.0037456680583751734,0.013021959151277684,0.027670674753685454,0.0025302346422004796,0.013412124904649936,-0.0028850009458603054,-0.0008845403081778613,-0.010223584591468438,0.019786387741933975,0.014602127997851433,0.019895348847300376,-0.013304683401524464,0.0023267608022563557,0.01688573047238595,0.015064721885323706,0.007179589750800908,0.0009881532880386956,0.0018430997511824643,0.009206823584230861,0.008308802675493165,0.03719705552635055,0.013092227391000577,0.0030964911362314496,0.010694281727452015,0.00038687960187555603,0.006223387349574061,0.005569905597647917,0.008596478759642423
2024-03-21,0.009688961280579278,0.005199699930758861,0.003612099021736981,0.010414210678247215,0.013809328816726918,0.005295161492895772,-0.0014450643436521027,-0.0018589124500847376,-6.417788858659179e-05,0.004415404716460181,-0.0035513446573816054,0.020469219297376107,-0.041715501822012335,0.04256496781093322,0.0020038297136970584,-0.0029094994771385885,0.002058693707433612,-0.013596723274261535,0.022497233288177654,-0.0008026439100072835,-0.005152626624618684,0.0032992599538710365,0.006638071242105692,0.00498643262642684,0.027682348005653168,0.005470176152444495,0.000993688234347978,-0.0017812503565126647,0.0032600465233976195,-0.003239512029124647,-0.00461970898099473
2024-03-22,-0.0014684279291428126,0.0035298610558576193,0.006097655246644962,-0.004202258404241377,-0.012333366225666609,-0.013887920584766178,-0.010905142548546909,0.0018589124500847376,-0.0033444069837287316,0.0,-0.005947535369436707,-0.01233901307694385,0.0052959637074021515,-0.016794414332497176,-0.0012922741377954239,-0.010544965119596128,-0.0071375875200034855,0.006821437632058114,-0.01785109792179984,-0.0012366121369336014,-0.003300219857832687,-0.0018975300241157456,-0.0020070775329226187,-0.024962929283423474,-0.012527468414122112,-0.07153242331932308,-0.0032329555566024126,-0.009501495568331464,-0.00948343387297168,-0.0031791988333926824,0.0003307404197148145
2024-03-25,-0.013809585533377522,-0.017535906655199884,0.001918087127928736,0.01230943249624028,-0.00919681779275372,0.00030972100268478187,0.002555252566219135,0.011719461404009479,-6.439702467009312e-05,0.010169156787210198,0.014265889048367342,-0.005141341669466559,-0.008335010895891948,-0.004631853096537242,0.01163505393754427,0.008211354664191983,0.029675181631897196,0.01334545893735406,-0.006049879420173099,-0.009134547497007262,-0.00858644951289289,-0.0027666347831400984,-0.002010706131572615,0.0055276321328459055,-0.017498854332309577,-0.0011726231617981142,-0.011272516894828222,-0.013471731636565565,-0.0049406516745973406,-0.014289717643170441,-0.0014889263622137605
2024-03-26,-0.0028655309196876644,0.0038176131015141834,-0.08514950643592378,-0.000489539573982789,0.004660143740149003,-0.0069701844733938145,0.0058159917054845245,0.0016744586070283063,0.0035371556670344972,-0.007529256178210986,-0.007493738185338827,0.006220284255244124,-0.006694690572727424,0.003057312701960413,-0.007698681165718924,0.0034984386559515634,0.0047640372500126205,-0.019026841670675587,0.0012354905870539667,0.002244771345153218,0.013146833856488627,-0.0018487449849109439,-0.0026202875776104584,-0.013765449519567152,-0.009378646505266985,-0.012558522886330081,0.012616712707824718,0.003088479236085462,-0.0009912467527595226,0.0,0.0023151655959754436
2024-03-27,-0.0005219224677253109,0.04151722412113257,0.024321323695654762,0.016749966325901866,0.019178269726950248,0.014550892562612106,0.006863000823502219,0.0484411156908795,0.01396133390149945,0.01031659273946417,0.016757266286279382,0.019226309480489423,0.0209904758416517,0.022084501401489653,0.006931474715752728,0.02130804556976873,0.008717043477160402,0.0376981585542957,0.022912115012225343,0.012749390186889364,0.00160336266804606,0.008368545918405523,0.004430218926277263,0.02538482063726466,0.015565419222309806,0.016603594287907697,0.020339037891266898,-0.00953373601094576,0.0034646559526887444,0.01212882464556575,0.008061128458261457
2024-03-28,-0.0016862299221189758,0.00909707707251739,0.008784878186645528,0.010059997158743617,0.003901749098881524,-0.0002634151024070164,-0.0010804801056698565,0.001517038070000254,0.0014551485222051852,0.010985674567816517,0.0010633547146801092,0.0029049825999321044,-0.010615091184555503,0.005858823573994698,0.00885118093211279,0.0028450567128261994,0.01134223185710237,0.0018793889331147895,0.004869691241652596,-0.0022166012763484844,0.0032395045637567677,-0.0001909846183112407,0.002808971653677439,0.024543704114893483,-0.005952010815780895,-0.0015947198993684353,0.0005848186399353139,0.0027105147204427027,-0.009099362788588472,-0.00024793739129425063,0.0024548518784142104
2024-04-01,0.00910942255032321,0.007892768580104903,-0.006818643199244967,0.007597416409832913,-0.006812855674945162,-0.0003513739209797251,-0.001081648805800306,-0.007302117482316461,-0.0025954931003404624,0.006431613214960663,-0.02345207497651991,-0.010604445824208497,-0.008491795261483581,-0.010057917229587154,0.008458882911460464,-0.0056982916931360705,-0.006806362852777248,-0.008327442715151179,-0.007368211041160144,-0.01034610307745698,-0.010158397556057075,-0.0017412786539816594,0.0026013308866188467,0.006571401999416082,-0.04143605136722872,-0.015224977756500557,-0.015911488733403978,-0.0010354161600583112,-0.002829272041524611,-0.00615492289784747,-0.00820622897715051
2024-04-02,-0.007399466318407377,-0.013113554817623552,0.010311052282866662,0.0061308162395485866,-0.00040236161615414545,-0.009180507603140597,-0.0061517819629930415,-0.004897932764423629,-0.0003168212719044661,0.019385217254416887,-0.004309611998301044,-0.0058809624459224,-0.007023521849150782,-0.008158776955039748,0.004390848718432316,0.0011423318419003792,0.010558718904109199,-0.007920146835679098,0.0029921975982123428,-6.209033985182799e-05,-0.06661816557218092,-0.006378380404541417,-0.01368230659223757,0.021942075534504113,-0.013761523285874766,-0.01754716754912078,-0.008850571275846875,-0.009126741881853029,-0.014098869142563863,-0.008889535416367167,-0.008772568069915998
2024-04-03,-0.002351713599966665,-0.08572923832120383,0.020702931996320117,0.007027412396781507,-0.0028200239936992944,0.0048655405504431926,-0.012050592303813001,-0.003458306056915106,-0.022245148593805553,0.00016758415703854723,0.0006761808651045698,0.003746255469823545,0.00478597234978384,0.009342982790342624,0.00412212862633865,0.005123952808279597,-0.03176439290378674,-0.005262042012190271,0.029599050755185985,-0.02791310632332955,0.0034861369359040495,0.0010979412734020144,-0.004503469633857282,0.025105994904967677,-0.008576741342210426,-0.006840207259577902,-0.01135125774125001,0.015165141692941475,0.004553322541339888,-0.007952644232258166,-0.005334206766520744
2024-04-04,-0.006131369136177511,-0.014989166362109785,-0.01502010110518004,-0.009145323132063954,-0.007637432565163138,-0.02846307259740488,-0.021162679058559952,-0.01739434958290076,-0.011474792395237188,0.003514304621425879,-0.010506967213157914,-0.013986058539549706,-0.004904279225176111,-0.01889711089320656,0.0015571251697821253,-0.0022740918254977593,-0.016012655190206893,0.018689253650490123,-0.016095212283475213,-0.00449283620392027,-0.009528725938542593,-0.012281247537861972,-0.013010063249694781,-0.008705431122104645,-0.006187387433356228,-0.01404705989680366,-0.009745775626972986,-0.016372265447777146,0.0011772406767889265,-0.01997762578846718,-0.008898026498584954
2024-04-05,0.018117697857071846,-0.026008551903871968,0.00902595559126329,-0.007804346206258472,0.00915799266357542,0.012985170590183337,0.00037507533658631687,0.0025815825988848573,-0.0007216053505807452,0.013688031928135835,-0.0006833253710318843,0.005133008173464848,0.004491576329780145,0.004469975747307231,0.005646870277465688,-0.008573942215497343,0.010957047216109572,0.007036274681466281,0.025392032530524133,0.00417270639103684,0.0007902101689936103,0.01039262995878687,0.009104145273030273,0.005879335375997385,0.0005310513933824978,-0.002585602339221893,0.005595096769367203,0.0057008296760416854,0.005865178475415789,-0.012668146606941377,0.003535009511122844
2024-04-08,-0.0021879745425135155,-0.019038300864770985,-0.008292801548923201,-0.009302489679102077,0.005202910769528835,0.007389698795150501,-0.0030052143122523134,-0.011235653901247922,-0.005263781722733896,-0.006779102801893089,-0.010359937793509744,0.01045445437121506,-0.006685618186588194,0.006034734421970889,-0.002043937713809285,-0.009806721864968004,-0.008738938970316745,0.010539289252383455,-0.015489626190603012,-0.0003843325924224317,0.0005703658594153893,0.000559107484936483,-0.006405625876105159,0.010656655361381162,0.011612521166282974,0.012972682941998492,0.0030894657501816525,-0.004413299554046901,-0.0011702868975032032,0.0032568409561299916,-0.0040410520108746795
2024-04-09,0.003972488927794338,0.009173151476177477,0.0030599169617175903,-0.005494114923154214,-0.006723470867941117,-0.01923694034002299,0.007496334664954141,0.0011846016813379379,0.0046072955373297475,0.005212433885766643,0.024146896974595045,0.00611455549114881,0.007216230870413121,0.0004137934141370536,0.004516239464884109,-0.004251346710644643,0.005269518969245546,0.007985375469285572,-0.004212718659860393,0.003965433731892176,0.008124740005235331,0.0011561645371021,0.036034315944051265,0.02566763286874396,-0.0017415738523975932,0.011049785603591822,0.0032813433605287656,-0.0058256382730732525,0.00016723976546639818,0.007001842340083719,0.007563744623599433
2024-04-10,-0.00710977518648459,-0.02992404680182492,-0.022228752873902025,-0.007866319378783793,-0.008558016277443237,-0.010011771069460274,-0.017326126265370778,0.00031560126236485075,-0.013818965685122642,0.008382059239693262,-0.05791841838914191,-0.029041962858372017,-0.011201597393667662,-0.0245244905816282,0.004127058435186015,-0.01011010848587679,-0.006633839454507573,-0.021176982002242717,0.0004569963594684978,0.0036955569099506036,-0.021259015854658614,-0.010063607341078473,-0.01612622497779137,-0.007434887676984747,-0.03050892856213938,-0.022223034482030002,-0.014008383662766022,-0.01208274003001808,0.013786356898571661,-0.0028618271486458013,-0.013486550334311787
2024-04-11,0.01097294032864049,0.011492817498146124,0.011813930154183083,-0.008924264357475398,-0.00020456261010437515,0.0025238074527687004,0.0007594939092543385,-0.004744961121818214,-0.009431888579783276,-0.0033607846629850613,-0.009471597467891613,-0.008219305356363726,0.04236080366655237,-0.008218135885135425,-0.00480646713320354,-0.01870335387014821,-0.0003413877694962153,-0.0010942678363461411,-0.00024196298828638163,-0.008943755669526432,-0.018682424460208402,0.00751865273631136,0.006481859709226434,-0.003541294129247863,-0.009141359061050736,0.03315222872262247,0.006216482896072684,0.012163736113702583,-0.008781346785632138,-0.00018619836799249612,0.0022041645685320077
2024-04-12,-0.014191345280276657,-0.0529311415517828,-0.0279005861176973,-0.011016480467801681,-0.0668642946627811,0.0,-0.018391286569601206,-0.0032555151478774746,-0.008572047444904918,-0.011727930520430974,0.0031298718496532985,-0.015525722366143135,0.008589638344838946,-0.020306502120437386,-0.01826437455051444,-0.006721824013760536,-0.02716904076015325,-0.013541336675350735,-0.017218288194812637,-0.003278054496751892,-0.005721190738960047,-0.013899252791926386,-0.02122097071339546,-0.022387403852366816,-0.013039200231248493,0.0,-0.0036130066964208396,-0.017434369193263244,0.0008316734886140154,-0.004589289776083305,-0.01312558062856617
2024-04-15,-0.019772212064570915,0.017222709790928104,-0.0004140168240915898,0.009770724555604016,0.0005469380334046647,0.0009160868370914343,0.001931505430063929,0.0035725817131542215,0.00047443156817461585,-0.005748864614257165,-0.006044900503872519,0.004460714801957533,-0.022106066025682658,0.028824008158904846,-0.008655961568979187,-0.004301052564122276,-0.00934098178106968,-0.00524525036573209,-0.004715222862041735,0.0007724457258211359,0.01453402610408805,-0.01260730072771743,-0.005168979962090869,0.011056458620666731,-0.01451245186290162,0.011885466411031942,-0.010866378121577647,-0.010208032783693533,-0.00349793356394823,-0.004347623941874268,-0.0024051909022366758
2024-04-16,0.002269874118905335,-0.0013780981699218486,-0.013623723397834908,-0.008512635454640538,-0.011493529784334378,-0.0002747022359663731,-0.008526963034913404,-0.008995110152606678,-0.021504886336727758,-0.008306424441537175,-0.03374264340647848,-0.0359659447894658,-0.0193532868135442,-0.010078533548869117,-0.00834722360225193,-0.009279356496571634,0.008200051664788433,-0.016874678239620522,-0.011135937492236181,0.0032113902382597814,0.0508791408640521,-0.0018254760285403293,-0.006655770830360286,-0.012270078099490878,-0.009215964499379226,0.003110177123568647,-0.017258023062733052,0.006153982411873038,-0.0015027749917626565,-0.003009580688514646,-0.0013768772283384578
2024-04-17,-0.006631112783328064,-0.01612480060890631,-0.004488983342991304,0.00025142799706179275,-0.003990196177859673,-0.0030734214715444352,-0.010565724071391891,0.0024757808198412334,0.0022130959005277617,-0.0005056986376521522,-0.0011039122002838297,0.015734766475884676,-0.008180774855373052,0.017608375814316624,0.0007673351427488484,0.0018627726020001845,-0.008288539549552887,0.03331256469557253,-0.004344051678518035,0.006455425273149018,0.02131153753790027,-0.005935760247295363,-0.0027164804151555977,0.008263677501147981,-0.005990953516274544,0.015406917385178076,-0.001889172666657224,-0.016298662877751724,-0.003180142286333343,0.016885661693271103,0.007720700639737288
2024-04-18,-0.01855187587533269,-0.018100021912222264,0.003438639578165592,0.00875984769021576,0.00647622722386032,-0.0007812146833821032,-0.0011810255294966154,-0.0011173083526125893,0.006677748542426976,-0.0009276171856233972,-0.005947232529408986,0.015211598184678987,-0.005730604588054966,-0.0019826020752855555,0.00745311216632949,0.012943081828912018,-0.004525858056108056,0.003442968421476955,-0.0010891437040481122,0.00853654385673952,0.029194456936962432,-0.0020598466640491253,0.006673731848590769,0.0068013298167719505,0.0001801516265000913,0.009444963180433419,0.003775138545627499,-0.022756332527200662,-0.006559822387777636,0.0038082949924689302,0.006813226342834433
2024-04-19,-0.012820849488091035,-0.02426465133363953,0.0002101814451096473,0.008930689931751612,0.024793413802895792,0.06039195259791352,0.023741371752036944,0.00438228571645638,0.014779774256460598,0.011409481012618627,0.001752877453470525,0.032997214509350226,-0.012287947617179107,0.0022054857160531682,0.01530395707022425,0.010962521889879007,0.0015996975712004868,0.004520296302411353,-0.00553915532615612,0.005389600304978259,0.015991380753257012,-0.008766687960013897,0.004355438519082266,-0.01102542900170933,0.007392548547313638,-0.012718948153837673,0.016505177203185895,-0.009702074954082818,0.004545919269052234,0.00372012159806534,0.021163071141712564
2024-04-22,0.004599443417693472,0.006121583208598125,0.01797826651377399,-0.04780274748329827,0.019243199758227192,0.008447700285333148,0.009950090169891901,0.00918013809946494,0.008147203874868225,0.005656190643135162,0.005820643171282391,0.020348641398473255,0.0050778513481999354,0.03251041207420613,0.011928550958865358,-0.012187967260097299,-0.005520961519009049,0.015585545318216987,0.008283243589857214,0.015062314875988747,-0.019952954496319286,0.009166998778738389,-0.0037321658212019493,-0.013392958926447207,0.002233854275330849,-0.0036031413869714868,0.006772149063483113,-0.003051317211879123,0.010194753960769631,0.013112728193656054,0.00629544338449417
2024-04-23,0.016351085893170136,-0.0037851360462748396,0.023860184766235193,0.028099123082880872,0.014310194225618744,0.025257725831338895,0.0022825379441560045,-0.00047289086076673925,0.0029465461074371646,0.0038911377733681363,0.010852055649384518,0.016820432207878877,0.00637143053821454,0.01580813174190876,0.005727086216892552,0.011582112568837566,0.015241851345917823,0.013535083330238784,0.01564835382205132,0.005962209309197775,-0.010333727277915372,0.01179669101645242,0.0037321658212019493,-0.019806668947506267,0.00856163610940186,-0.0018067051087067298,0.0029611090386714167,0.004877661998812677,-0.01761338846571814,0.0047061487595048135,0.0014853741374478702
2024-04-24,0.0036491981798603135,0.0063971955649932966,-0.015229195896725223,-0.005303673888285676,0.004880343825694133,0.0006692829398735611,-0.0019016408018450726,0.0009454299986213499,-0.006910677043551416,0.00016509336616898906,-0.004776427643646386,-0.0013038597664740692,0.012622353885757498,-0.0022666713205845568,0.004411661286908064,0.018613509466187672,0.0018449307113002078,0.005423408182785749,0.0007430370385588247,0.006787987393554573,0.0023011667149788195,-0.0004746581727914645,0.0006205648153789767,0.005195795280902082,-0.017827447836125998,0.006572883743900526,-0.007008571375828332,0.0021697769182402737,0.013113877586167,-0.0004695501336229313,0.014895031870142184
2024-04-25,-0.024800170442304648,0.017526661910804098,0.005237975073499435,-0.006860810216138269,0.0015008982793816017,-0.008483437652714976,-0.0392054701902933,0.028870544927709574,-0.01157964085504748,0.0023104806373765996,-0.002599510971998953,-0.010757024179701702,0.005134199715302046,-0.007092987849032895,0.010399863437958068,-0.013776855425239543,-0.010146050633948356,0.00509535774111658,-0.0727883857270184,-0.0003074349121297004,0.013371989341625756,-0.0038061431241862564,-0.005184070109104155,0.023761973158404004,-0.0030978646285202416,-0.007423989253262597,-0.009128316923581181,-0.003909238707928253,0.005662926119174294,-0.004163949779272258,0.0030822631249671772
2024-04-26,0.018079350165717933,-0.0965070773204415,0.0013557923667404381,0.011660551183195533,0.0006205079765599919,-0.006176838873798829,0.005527057308806871,0.0036652033991302346,-0.0046423254658156665,-0.02816843226015564,-0.007022717625784658,-0.002112617270812134,-0.003478947753800199,0.017744238295767545,0.0036837058487808605,0.010201235637919748,-0.000354563664666685,-0.013696031869812941,0.01579175501617769,-0.007781957262385397,0.003012579995034237,0.00942922818845826,-0.005002015043014119,0.022022827511686494,0.009324285077002337,0.0019141390370078781,0.002225126666863808,0.01999223398561334,-0.0008309005264788283,-0.009149076472099615,0.0
2024-04-29,-0.01006733018762862,-0.016445640396411942,0.00648381626195782,0.01027944656896862,-0.0010860800044127927,0.013823537572656086,0.009404310622817658,-0.008265789458693718,0.0046423254658156665,0.014141451197813737,0.01903823987451858,-0.007428921609104577,0.024505336272168776,0.007549105209936791,0.0026489899666390926,0.015990710413539944,-0.005782821800156768,0.021438606016326744,0.018523897290110725,0.0022914936234768035,-0.012840689970651908,0.003535235154353167,-0.0016728577891744756,0.03712396798851225,0.005090143058206209,-0.0006375828629154867,0.0016530268848207186,-0.006161801225129437,0.0013290190274029001,0.0016829290159678933,0.004847240900037519
2024-04-30,-0.03264642916449656,-0.02879064923675223,-0.007229138672014912,-0.015079187536025884,-0.00799961736558874,-0.020679529988359313,-0.0007802371483709436,-0.0069405887888018825,-0.01530514824085838,-0.011517081380770122,-0.019795679627344853,-0.014485482685035578,-0.018439958992772176,-0.009562451122173243,-0.03089353314046761,-0.007667295608823288,-0.00878218973087641,-0.006696878103765513,-0.04451546379241744,0.009481045065252047,-0.010958901547778233,-0.015968029534894512,-0.016885345967854626,-0.04827508656449453,-0.007689769421185488,-0.0193221094832019,-0.005381741726333544,-0.023802326984444733,-0.014884471826947632,-0.0018662305726646622,-0.004361503947023948
2024-05-01,0.01430667435923727,-0.0032872787220852295,-0.010633960445560753,-0.007370801359154466,0.0006256983815227102,-0.011042085815915925,0.0591081868964185,-0.003255534671648519,0.044568938177147466,-0.0191212873201545,0.030312206469488068,-0.001622298974613301,-0.0060653772793966,0.0005624036593783188,-0.010221408264346366,0.0017746199505297433,-0.0055962091308172646,0.024193661771520603,-0.010516056549688457,0.0012246742839820968,0.0008470921523864305,-0.003252372112086732,-0.002984228642300746,-0.0006009148136332243,-0.006754796225112436,-0.021030390266661314,0.013246599308369689,0.007706468822743062,-0.00846034412182739,0.0050779474402169456,0.0025869244546914416
2024-05-02,0.007315947041984572,0.004599183064062817,0.008869270699897847,-0.006911630884112174,-0.0010429098334494569,0.004483079165652271,0.01895086792237821,-0.004201493644204746,-0.008369388985325799,0.0018081448935403088,0.015709463022798964,-0.0018963757632546319,0.021792640347871206,0.013077079572762607,0.006867194515430164,-0.005927729732345011,0.019184899833813773,0.0034918973325757108,0.013113115828199184,0.0026892904728592626,0.018136244298880833,0.009309995716394681,-0.001068141971746872,-0.022901081119353073,0.010666901808774831,0.022654902495984786,-0.008536070233887472,0.0028746829340819957,0.014507635459408696,-0.004199225468016543,0.0009683902467463312
2024-05-03,0.021927644135855573,0.012701656228401248,-0.0053803178154590015,-0.0010279581941068372,-0.006018369748482577,-0.007468588214987193,0.003963272666752449,-0.005864685231335542,-0.004344978071518568,-0.0020667588621678945,0.011622346620522528,0.009982752470092393,0.058095558828089366,0.012885678501651121,-0.0029906020800689603,0.0017819367433604683,0.00919210261077108,0.018563014167972014,0.0038977414902756635,0.0037769722559017893,-0.001055439184122875,0.012319103180349344,0.007028061357465809,0.033662606383132676,0.02158164663813178,-0.0028175698614685274,0.011143945643418363,0.007280332007454149,0.0018405798822449526,-0.010890532546981468,0.0028994266916875233
2024-05-06,0.016776636959822788,0.00631634058341346,0.0016374339432339013,0.011250389118375725,0.007790711295277752,0.015308710447195395,0.012506903905018962,0.0004704273021909344,-0.004633120908217769,0.006444806418090643,-0.016924730130436494,0.01174276435103394,-0.009148388673404284,0.012451184233839285,0.01271127867203603,0.008274284408912091,0.02442225481906224,0.015701279951118252,0.015762217493132447,-0.00012155231612531736,0.00391167068331999,0.01027377644088645,-0.00021218279998880263,0.010646716473607043,-0.0016347548092303654,0.013045398077588644,-0.004145271768549286,0.021697248887923237,0.0008355559870230067,-0.0037804378084338452,0.00289110915327484
2024-05-07,-0.010208122659822294,-0.009408011647873415,0.0028595475658210745,-0.000508674952537369,-0.001303001275912763,0.0014074005245845456,-0.013946248283356777,0.021788188455868607,0.0009417639805970879,-0.004980305060794166,0.014390373527710665,0.0039719759989758074,0.0037898339133146663,0.0002929459350600183,0.0022768350570192553,0.005283243041484642,-0.09996600287538282,0.009776857945957396,0.00844122578788209,0.007995196522256443,0.01322158351065994,0.0011028239492434366,0.0036020191527050827,0.007813960126499264,-0.0046854001523515265,0.004488485806763087,0.00944275796948979,-0.0034706046855914607,0.012449184176569261,-0.006706424957187096,0.004320954839310609
